"2014-03-18 18:10:18.5",4461446,0.43874300000000005,2.3304400000000003,-0.035201800000000005,342.37800000000004,20.6997,14.7134,274.626,245,94.7495
"2014-03-18 18:10:18.6",4461476,0.314263,2.1978,-0.07167899999999999,342.37300000000005,20.7012,14.7126,274.685,245,94.7448
"2014-03-18 18:10:18.7",4461506,0.33671,2.1080099999999997,0.04132380000000001,342.395,20.7012,14.7147,274.725,245,94.7402
"2014-03-18 18:10:18.8",4461536,0.45098699999999997,2.17739,0.19463,342.389,20.7028,14.7148,274.64599999999996,245,94.7448
"2014-03-18 18:10:18.9",4461566,0.406093,2.2182,0.177539,342.358,20.7043,14.7096,274.57599999999996,245,94.7402
"2014-03-18 18:10:19.0",4461596,0.406093,2.05495,0.192334,342.343,20.7043,14.7083,274.661,245,94.7448
"2014-03-18 18:10:19.1",4461626,0.25916500000000003,1.91619,0.09591210000000001,342.358,20.7043,14.7061,274.77299999999997,245,94.7448
"2014-03-18 18:10:19.2",4461656,0.16121300000000002,1.8406799999999999,0.19463,342.35699999999997,20.7059,14.7084,274.73,245,94.7448
"2014-03-18 18:10:19.3",4461686,0.222433,1.8937400000000002,0.0931061,342.36400000000003,20.7074,14.7107,274.704,245,94.7472
"2014-03-18 18:10:19.4",4461716,0.36732,1.8610900000000001,0.155857,342.37199999999996,20.7074,14.7098,274.73400000000004,245,94.7448
"2014-03-18 18:10:19.5",4461746,0.197945,1.95088,0.33824299999999996,342.401,20.7089,14.7089,274.699,245,94.7472
"2014-03-18 18:10:19.6",4461776,0.165294,1.91619,0.262228,342.418,20.7105,14.7107,274.715,245,94.7472
"2014-03-18 18:10:19.7",4461806,0.563224,1.58356,0.507875,342.42,20.7105,14.7093,274.858,245,94.7425
"2014-03-18 18:10:19.8",4461836,0.46323100000000006,1.51009,0.673425,342.42900000000003,20.7136,14.7066,274.94599999999997,245,94.7448
"2014-03-18 18:10:19.9",4461866,0.334669,1.4264299999999999,0.256871,342.414,20.7136,14.7119,274.812,245,94.7495
"2014-03-18 18:10:20.0",4461896,0.263246,1.25705,0.443083,342.404,20.7166,14.7083,274.746,245,94.7425
"2014-03-18 18:10:20.1",4461926,0.33671,1.45295,0.3436,342.39599999999996,20.7166,14.7049,274.876,245,94.7425
"2014-03-18 18:10:20.2",4461956,0.579549,1.30603,0.215802,342.44199999999995,20.7182,14.7072,274.902,245,94.7448
"2014-03-18 18:10:20.3",4461986,0.70403,1.26521,0.192589,342.449,20.7197,14.7058,274.85400000000004,245,94.7425
"2014-03-18 18:10:20.4",4462016,0.6999489999999999,1.4386700000000001,0.206619,342.459,20.7228,14.7036,274.825,245,94.7448
"2014-03-18 18:10:20.5",4462046,0.67342,1.2917399999999999,0.560933,342.476,20.7228,14.7018,275.048,245,94.7448
"2014-03-18 18:10:20.6",4462076,0.6897449999999999,1.23868,0.722402,342.48800000000006,20.7243,14.7002,275.075,245,94.7495
"2014-03-18 18:10:20.7",4462106,0.8734049999999999,1.09992,0.879279,342.61800000000005,20.7274,14.700999999999999,275.084,245,94.7472
"2014-03-18 18:10:20.8",4462136,0.8611610000000001,0.997886,0.737707,342.605,20.7274,14.7013,275.066,245,94.7495
"2014-03-18 18:10:20.9",4462166,0.816267,0.88769,0.812192,342.574,20.729,14.6944,275.07599999999996,245,94.7448
"2014-03-18 18:10:21.0",4462196,1.23256,0.332629,0.698934,342.48900000000003,20.7305,14.693,275.166,245,94.7472
"2014-03-18 18:10:21.1",4462226,1.14073,0.067342,0.7731640000000001,342.51599999999996,20.7321,14.6935,274.92,245,94.7448
"2014-03-18 18:10:21.2",4462256,0.6122,0.216311,0.770103,342.561,20.7336,14.6897,274.974,245,94.7448
"2014-03-18 18:10:21.3",4462286,0.820348,0.216311,0.415789,342.536,20.7367,14.6992,275.117,245,94.7448
"2014-03-18 18:10:21.4",4462316,1.0856299999999999,0.575468,0.115043,342.29400000000004,20.7382,14.6934,275.06,245,94.7448
"2014-03-18 18:10:21.5",4462346,0.8591209999999999,0.49180100000000004,0.158918,342.31800000000004,20.7398,14.7151,274.131,245,94.7472
"2014-03-18 18:10:21.6",4462376,1.0570700000000002,0.589753,0.190039,342.46,20.7413,14.7238,274.131,245,94.7472
"2014-03-18 18:10:21.7",4462406,0.628525,0.361198,0.863719,342.593,20.7444,14.7183,274.16,245,94.7448
"2014-03-18 18:10:21.8",4462436,0.7795350000000001,0.446906,0.849944,342.49699999999996,20.7444,14.7012,274.697,245,94.7448
"2014-03-18 18:10:21.9",4462466,0.88769,0.7121930000000001,0.44588900000000004,342.276,20.7475,14.6918,274.934,245,94.7402
"2014-03-18 18:10:22.0",4462496,1.05094,0.893812,0.24029,342.389,20.749000000000002,14.7071,274.55400000000003,245,94.7448
"2014-03-18 18:10:22.1",4462526,1.13665,0.483638,0.504814,342.708,20.7506,14.7198,273.96299999999997,245,94.7425
"2014-03-18 18:10:22.2",4462556,0.8040229999999999,0.5550609999999999,0.9269799999999999,342.86,20.7521,14.6828,275.243,245,94.7448
"2014-03-18 18:10:22.3",4462586,0.7938189999999999,0.446906,0.687455,342.85699999999997,20.7537,14.682,275.255,245,94.7495
"2014-03-18 18:10:22.4",4462616,0.646891,0.404052,0.527261,342.902,20.7552,14.6696,275.557,245,94.7448
"2014-03-18 18:10:22.5",4462646,0.583631,0.499963,0.573942,342.94300000000004,20.7567,14.6662,275.817,245,94.7425
"2014-03-18 18:10:22.6",4462676,0.767291,0.691786,0.31401,342.916,20.7567,14.6653,275.882,245,94.7402
"2014-03-18 18:10:22.7",4462706,0.667298,0.316303,0.198711,342.733,20.7599,14.6574,276.23,245,94.7472
"2014-03-18 18:10:22.8",4462736,0.422418,0.45915,0.5969,342.875,20.7599,14.6638,276.108,245,94.7472
"2014-03-18 18:10:22.9",4462766,0.677501,1.09788,0.280084,342.69300000000004,20.7629,14.6667,275.973,245,94.7495
"2014-03-18 18:10:23.0",4462796,0.422418,1.15706,-0.039283099999999994,342.463,20.7645,14.6667,276.025,245,94.7472
"2014-03-18 18:10:23.1",4462826,-0.016325299999999997,1.13053,0.23467800000000003,342.48800000000006,20.766,14.682,275.78,245,94.7425
"2014-03-18 18:10:23.2",4462856,-0.0387727,0.812185,0.61297,342.50699999999995,20.7675,14.6952,275.247,245,94.7448
"2014-03-18 18:10:23.3",4462886,0.304059,0.938707,0.666538,342.465,20.7675,14.6962,275.068,245,94.7448
"2014-03-18 18:10:23.4",4462916,0.036732,1.0427799999999998,0.586186,342.54,20.7691,14.6998,274.55,245,94.7425
"2014-03-18 18:10:23.5",4462946,0.332629,1.09788,0.192079,342.605,20.7706,14.7001,274.764,245,94.7448
"2014-03-18 18:10:23.6",4462976,0.157131,0.885649,0.318602,342.602,20.7722,14.6923,275.219,245,94.7425
"2014-03-18 18:10:23.7",4463006,0.018366,0.6815829999999999,0.397933,342.635,20.7753,14.6891,275.262,245,94.7448
"2014-03-18 18:10:23.8",4463036,0.0204067,0.687705,0.5846560000000001,342.657,20.7753,14.6851,275.439,245,94.7448
"2014-03-18 18:10:23.9",4463066,0.0653013,0.728518,0.767297,342.71,20.7784,14.6865,275.357,245,94.7495
"2014-03-18 18:10:24.0",4463096,0.173457,0.834633,0.567565,342.699,20.7799,14.6785,275.52,245,94.7448
"2014-03-18 18:10:24.1",4463126,0.155091,1.02033,0.366813,342.657,20.7799,14.6759,275.55400000000003,245,94.7448
"2014-03-18 18:10:24.2",4463156,0.216311,0.6999489999999999,0.30049000000000003,342.69599999999997,20.7814,14.6774,275.485,245,94.7425
"2014-03-18 18:10:24.3",4463186,0.37140100000000004,1.08768,0.48287700000000006,342.855,20.783,14.6668,275.749,245,94.7425
"2014-03-18 18:10:24.4",4463216,0.29589699999999997,1.26725,0.35890500000000003,342.898,20.7845,14.6761,275.615,245,94.7495
"2014-03-18 18:10:24.5",4463246,0.359157,1.104,0.236209,342.80800000000005,20.7861,14.6757,275.703,245,94.7448
"2014-03-18 18:10:24.6",4463276,0.304059,1.02646,0.185702,342.79699999999997,20.7892,14.6689,275.811,245,94.7448
"2014-03-18 18:10:24.7",4463306,0.322425,1.3999,0.48593800000000004,342.866,20.7907,14.6679,275.9,245,94.7448
"2014-03-18 18:10:24.8",4463336,0.085708,1.73253,0.14361300000000002,342.68300000000005,20.7938,14.6626,275.807,245,94.7425
"2014-03-18 18:10:24.9",4463366,0.224473,1.8712900000000001,0.30457199999999995,342.537,20.7938,14.6902,275.561,245,94.7448
"2014-03-18 18:10:25.0",4463396,0.0387727,1.73865,0.037752600000000004,342.17900000000003,20.7938,14.7027,274.858,245,94.7472
"2014-03-18 18:10:25.1",4463426,-0.346913,1.67335,-0.258657,342.05800000000005,20.7969,14.7367,273.714,245,94.7495
"2014-03-18 18:10:25.2",4463456,-0.324466,1.84476,-0.151776,342.18800000000005,20.7969,14.7312,274.04200000000003,245,94.7472
"2014-03-18 18:10:25.3",4463486,-0.499963,2.54471,0.28518499999999997,342.48800000000006,20.8,14.7168,274.433,245,94.7495
"2014-03-18 18:10:25.4",4463516,-0.446906,2.36105,0.59843,342.46,20.8,14.6961,275.108,245,94.7495
"2014-03-18 18:10:25.5",4463546,-0.126521,2.33656,1.0616700000000001,342.43199999999996,20.8031,14.6962,275.164,245,94.7448
"2014-03-18 18:10:25.6",4463576,-0.067342,1.9121,1.11727,342.42900000000003,20.8031,14.7174,274.16700000000003,245,94.7448
"2014-03-18 18:10:25.7",4463606,0.140806,2.11821,0.98667,342.38199999999995,20.8031,14.7404,272.972,245,94.7425
"2014-03-18 18:10:25.8",4463636,0.399971,2.29779,0.519354,342.457,20.8031,14.735999999999999,273.156,245,94.7425
"2014-03-18 18:10:25.9",4463666,0.181619,2.21412,0.35839499999999996,342.18699999999995,20.8062,14.7408,272.842,245,94.7448
"2014-03-18 18:10:26.0",4463696,0.289775,2.26106,0.26681900000000003,342.205,20.8062,14.7426,272.66900000000004,245,94.7472
"2014-03-18 18:10:26.1",4463726,0.42649899999999996,2.36309,0.374975,342.42,20.8062,14.7336,273.043,245,94.7448
"2014-03-18 18:10:26.2",4463756,0.46119099999999996,2.4794099999999997,0.261718,342.463,20.8092,14.7188,274.014,245,94.7448
"2014-03-18 18:10:26.3",4463786,0.395889,2.43247,0.220904,342.398,20.8092,14.714,274.38,245,94.7425
"2014-03-18 18:10:26.4",4463816,0.5407770000000001,2.37942,0.0936163,342.474,20.8108,14.7164,274.08799999999997,245,94.7448
"2014-03-18 18:10:26.5",4463846,0.49180100000000004,2.08352,0.011989,342.42400000000004,20.8123,14.7077,274.313,245,94.7425
"2014-03-18 18:10:26.6",4463876,0.418337,2.15698,-0.00918307,342.337,20.8123,14.7155,274.177,245,94.7472
"2014-03-18 18:10:26.7",4463906,0.595875,2.1549400000000003,0.0170907,342.31199999999995,20.8123,14.7192,274.07099999999997,245,94.7472
"2014-03-18 18:10:26.8",4463936,0.563224,2.12229,0.120145,342.344,20.8139,14.7103,274.44599999999997,245,94.7402
"2014-03-18 18:10:26.9",4463966,0.506085,1.9916900000000002,0.10560499999999999,342.402,20.8139,14.7121,274.378,245,94.7402
"2014-03-18 18:10:27.0",4463996,0.546899,2.0100599999999997,0.18748800000000002,342.466,20.8154,14.7086,274.55,245,94.7448
"2014-03-18 18:10:27.1",4464026,0.608119,1.7080400000000002,0.28263499999999997,342.585,20.8154,14.7013,274.699,245,94.7495
"2014-03-18 18:10:27.2",4464056,0.657095,1.58356,0.357885,342.74199999999996,20.8154,14.7044,274.7,245,94.7472
"2014-03-18 18:10:27.3",4464086,0.597915,1.7447700000000002,0.027038999999999997,342.63199999999995,20.8154,14.6927,275.315,245,94.7472
"2014-03-18 18:10:27.4",4464116,0.7019890000000001,1.68355,-0.07958660000000001,342.63699999999994,20.8154,14.6855,275.645,245,94.7448
"2014-03-18 18:10:27.5",4464146,0.797901,1.7549700000000001,0.112238,342.625,20.8154,14.6871,275.551,245,94.7448
"2014-03-18 18:10:27.6",4464176,0.769331,1.95292,0.204068,342.62699999999995,20.8154,14.6873,275.665,245,94.7448
"2014-03-18 18:10:27.7",4464206,0.7856569999999999,1.7957900000000002,0.178815,342.712,20.8154,14.6849,275.508,245,94.7425
"2014-03-18 18:10:27.8",4464236,0.6162810000000001,1.7549700000000001,0.22753600000000002,342.699,20.8154,14.6864,275.55400000000003,245,94.7425
"2014-03-18 18:10:27.9",4464266,0.669339,1.88762,0.192334,342.704,20.8154,14.6834,275.536,245,94.7448
"2014-03-18 18:10:28.0",4464296,0.834633,1.706,0.10611500000000001,342.724,20.8154,14.6829,275.689,245,94.7448
"2014-03-18 18:10:28.1",4464326,0.895853,1.49377,0.14743900000000001,342.728,20.8154,14.6815,275.692,245,94.7448
"2014-03-18 18:10:28.2",4464356,1.1203299999999998,1.42439,0.0903002,342.814,20.8154,14.6808,275.796,245,94.7425
"2014-03-18 18:10:28.3",4464386,1.10808,1.0489,-0.053567899999999995,342.86699999999996,20.8169,14.6773,276.007,245,94.7448
"2014-03-18 18:10:28.4",4464416,1.0754299999999999,1.0325799999999998,0.06071030000000001,342.9,20.8185,14.6702,276.107,245,94.7448
"2014-03-18 18:10:28.5",4464446,1.17951,1.16726,0.08137219999999999,342.82800000000003,20.8185,14.6697,276.183,245,94.7448
"2014-03-18 18:10:28.6",4464476,0.9836010000000001,1.05502,-0.0609654,342.481,20.8185,14.6758,275.702,245,94.7425
"2014-03-18 18:10:28.7",4464506,0.8285110000000001,1.18767,-0.29028699999999996,342.16900000000004,20.8185,14.6914,274.806,245,94.7402
"2014-03-18 18:10:28.8",4464536,0.697908,1.30195,-0.547668,342.025,20.8185,14.719000000000001,273.777,245,94.7472
"2014-03-18 18:10:28.9",4464566,0.7305590000000001,1.39786,-0.290542,341.995,20.8216,14.7393,272.694,245,94.7448
"2014-03-18 18:10:29.0",4464596,0.767291,1.81415,-0.171672,342.124,20.8216,14.7467,272.184,245,94.7495
"2014-03-18 18:10:29.1",4464626,0.579549,1.8325200000000001,-0.019131400000000003,342.171,20.8247,14.7417,272.85200000000003,245,94.7495
"2014-03-18 18:10:29.2",4464656,0.46935299999999996,1.88762,0.136726,342.14599999999996,20.8247,14.7409,272.567,245,94.7472
"2014-03-18 18:10:29.3",4464686,0.52037,1.8529200000000001,0.23926999999999998,342.159,20.8247,14.7441,272.512,245,94.7472
"2014-03-18 18:10:29.4",4464716,0.42445900000000003,1.54683,0.36936399999999997,342.333,20.8247,14.7329,273.107,245,94.7425
"2014-03-18 18:10:29.5",4464746,0.236717,1.19991,0.612715,342.625,20.8278,14.7015,274.257,245,94.7448
"2014-03-18 18:10:29.6",4464776,0.21835100000000002,1.10808,0.6331220000000001,342.786,20.8278,14.6867,275.036,245,94.7448
"2014-03-18 18:10:29.7",4464806,0.12244000000000001,1.13665,0.566289,342.724,20.8278,14.6792,275.383,245,94.7425
"2014-03-18 18:10:29.8",4464836,-0.151009,1.38561,0.366813,342.525,20.8308,14.6992,274.345,245,94.7448
"2014-03-18 18:10:29.9",4464866,0.0938706,1.30399,0.29743,342.651,20.8308,14.709000000000001,274.44599999999997,245,94.7472
"2014-03-18 18:10:30.0",4464896,0.27549,1.12645,0.306613,342.69800000000004,20.8339,14.7035,274.45599999999996,245,94.7472
"2014-03-18 18:10:30.1",4464926,0.42649899999999996,1.38153,0.323193,342.67800000000005,20.8339,14.7067,274.20099999999996,245,94.7472
"2014-03-18 18:10:30.2",4464956,0.6040369999999999,1.7631400000000002,0.36936399999999997,342.29,20.8339,14.6946,274.705,245,94.7425
"2014-03-18 18:10:30.3",4464986,0.116318,2.03863,0.440532,342.42199999999997,20.8355,14.7155,273.863,245,94.7402
"2014-03-18 18:10:30.4",4465016,-0.042854,2.04679,0.452521,342.55400000000003,20.837,14.7109,274.395,245,94.7425
"2014-03-18 18:10:30.5",4465046,0.624444,1.95088,0.107646,342.458,20.8386,14.6913,274.98400000000004,245,94.7472
"2014-03-18 18:10:30.6",4465076,0.42854,1.6590599999999998,0.191824,342.392,20.8386,14.6942,274.82599999999996,245,94.7448
"2014-03-18 18:10:30.7",4465106,0.287734,1.5651899999999999,0.295389,342.44800000000004,20.8401,14.7021,274.748,245,94.7448
"2014-03-18 18:10:30.8",4465136,0.255083,1.77538,0.08137219999999999,342.452,20.8401,14.7021,274.878,245,94.7472
"2014-03-18 18:10:30.9",4465166,0.542817,1.7631400000000002,0.191824,342.408,20.8417,14.7018,274.644,245,94.7402
"2014-03-18 18:10:31.0",4465196,0.416296,1.68967,0.251769,342.41,20.8432,14.7023,274.626,245,94.7425
"2014-03-18 18:10:31.1",4465226,0.571387,1.6509,-0.021682299999999998,342.48,20.8432,14.715,274.138,245,94.7402
"2014-03-18 18:10:31.2",4465256,0.502004,1.42234,0.0737197,342.47900000000004,20.8432,14.7034,274.378,245,94.7425
"2014-03-18 18:10:31.3",4465286,0.6122,1.18971,-0.050251800000000006,342.505,20.8448,14.7063,274.376,245,94.7472
"2014-03-18 18:10:31.4",4465316,0.442825,0.9938049999999999,-0.0492315,342.42199999999997,20.8448,14.7108,274.056,245,94.7518
"2014-03-18 18:10:31.5",4465346,0.210189,1.0387,0.109177,342.39300000000003,20.8463,14.7181,273.85,245,94.7495
"2014-03-18 18:10:31.6",4465376,0.25712399999999996,1.21828,0.48976400000000003,342.401,20.8463,14.7224,273.512,245,94.7472
"2014-03-18 18:10:31.7",4465406,0.12244000000000001,1.2244,0.534149,342.42400000000004,20.8463,14.717,273.824,245,94.7425
"2014-03-18 18:10:31.8",4465436,0.24896100000000002,0.9795200000000001,0.431859,342.44699999999995,20.8463,14.7087,274.05,245,94.7472
"2014-03-18 18:10:31.9",4465466,0.440784,0.9631940000000001,0.347681,342.526,20.8479,14.7096,274.123,245,94.7402
"2014-03-18 18:10:32.0",4465496,0.985642,1.19379,-0.0482111,342.599,20.8494,14.7031,274.466,245,94.7472
"2014-03-18 18:10:32.1",4465526,1.3488799999999999,1.25909,-0.039793300000000004,342.44800000000004,20.8494,14.6928,274.796,245,94.7448
"2014-03-18 18:10:32.2",4465556,0.985642,1.4386700000000001,0.184172,342.449,20.8494,14.7009,274.51099999999997,245,94.7472
"2014-03-18 18:10:32.3",4465586,1.0387,1.47336,0.264268,342.55800000000005,20.8494,14.6976,274.617,245,94.7472
"2014-03-18 18:10:32.4",4465616,1.01829,1.41214,0.376761,342.67699999999996,20.8494,14.695,274.82599999999996,245,94.7472
"2014-03-18 18:10:32.5",4465646,1.41826,1.57335,0.213761,342.50699999999995,20.8494,14.6843,275.202,245,94.7472
"2014-03-18 18:10:32.6",4465676,1.05502,1.49785,0.430839,342.561,20.8494,14.6976,274.698,245,94.7448
"2014-03-18 18:10:32.7",4465706,0.816267,1.52642,0.48899899999999996,342.619,20.8494,14.6893,274.998,245,94.7448
"2014-03-18 18:10:32.8",4465736,0.7121930000000001,1.55295,0.47853999999999997,342.54699999999997,20.8494,14.6893,275.097,245,94.7472
"2014-03-18 18:10:32.9",4465766,0.683623,2.0223,0.321407,342.477,20.8494,14.6968,274.759,245,94.7448
"2014-03-18 18:10:33.0",4465796,0.763209,1.52642,0.171417,342.534,20.8494,14.7026,274.512,245,94.7448
"2014-03-18 18:10:33.1",4465826,0.667298,1.5651899999999999,0.38313800000000003,342.543,20.8525,14.7018,274.575,245,94.7448
"2014-03-18 18:10:33.2",4465856,0.636688,1.72028,0.551239,342.529,20.8525,14.7031,274.551,245,94.7448
"2014-03-18 18:10:33.3",4465886,0.587712,2.14474,0.319367,342.44699999999995,20.8525,14.6945,274.825,245,94.7425
"2014-03-18 18:10:33.4",4465916,1.1244100000000001,2.35493,-0.207639,342.515,20.8525,14.7036,274.503,245,94.7402
"2014-03-18 18:10:33.5",4465946,0.8407549999999999,2.6447,-0.222179,342.389,20.8525,14.7034,274.431,245,94.7472
"2014-03-18 18:10:33.6",4465976,1.1142,2.21208,0.351763,342.532,20.8525,14.7095,274.188,245,94.7472
"2014-03-18 18:10:33.7",4466006,1.27134,2.2059599999999997,0.261207,342.661,20.854,14.694,274.883,245,94.7495
"2014-03-18 18:10:33.8",4466036,1.10196,2.2529,0.132899,342.69,20.8556,14.6866,275.256,245,94.7472
"2014-03-18 18:10:33.9",4466066,1.17746,2.48961,-0.0762705,342.42199999999997,20.8556,14.6907,275.154,245,94.7448
"2014-03-18 18:10:34.0",4466096,1.18155,2.6977599999999997,-0.0571391,341.894,20.8556,14.7066,274.536,245,94.7472
"2014-03-18 18:10:34.1",4466126,0.999927,2.7651,-0.121931,341.651,20.8587,14.7592,272.61,245,94.7448
"2014-03-18 18:10:34.2",4466156,1.0489,2.89775,-0.213506,341.645,20.8587,14.7816,272.247,245,94.7448
"2014-03-18 18:10:34.3",4466186,0.8591200000000001,2.89162,-0.26681900000000003,341.645,20.8587,14.7793,272.47900000000004,245,94.7448
"2014-03-18 18:10:34.4",4466216,0.981561,2.89571,-0.371659,341.64599999999996,20.8618,14.7787,272.33099999999996,245,94.7448
"2014-03-18 18:10:34.5",4466246,0.9795200000000001,2.92632,-0.43670600000000004,341.69199999999995,20.8618,14.7735,272.32599999999996,245,94.7472
"2014-03-18 18:10:34.6",4466276,1.02237,2.82428,-0.352528,341.925,20.8648,14.7697,272.44,245,94.7495
"2014-03-18 18:10:34.7",4466306,0.904015,2.82632,-0.43568599999999996,341.80400000000003,20.8633,14.7545,272.803,245,94.7518
"2014-03-18 18:10:34.8",4466336,1.09584,2.78551,-0.487213,341.798,20.8648,14.7727,272.33,245,94.7402
"2014-03-18 18:10:34.9",4466366,0.971357,2.7610200000000003,-0.576238,341.88199999999995,20.8648,14.7691,272.472,245,94.7448
"2014-03-18 18:10:35.0",4466396,1.13665,2.45696,-0.882085,341.964,20.8648,14.753,272.79900000000004,245,94.7472
"2014-03-18 18:10:35.1",4466426,1.52846,2.23657,-0.659651,342.17199999999997,20.8648,14.7402,273.007,245,94.7472
"2014-03-18 18:10:35.2",4466456,1.3590799999999998,2.0100599999999997,-0.802243,342.10699999999997,20.8648,14.7376,273.242,245,94.7472
"2014-03-18 18:10:35.3",4466486,1.1244100000000001,2.35901,-0.6545489999999999,342.145,20.8633,14.7356,273.112,245,94.7448
"2014-03-18 18:10:35.4",4466516,1.3407200000000001,1.8835400000000002,-0.590012,342.293,20.8618,14.7363,273.314,245,94.7448
"2014-03-18 18:10:35.5",4466546,1.45295,1.9672,-0.31145900000000004,342.339,20.8602,14.7276,273.67400000000004,245,94.7425
"2014-03-18 18:10:35.6",4466576,1.22032,2.06924,-0.362221,342.398,20.8587,14.7183,274.153,245,94.7425
"2014-03-18 18:10:35.7",4466606,1.52642,2.07128,-0.520884,342.469,20.8587,14.7122,274.135,245,94.7448
"2014-03-18 18:10:35.8",4466636,1.60192,2.66919,-0.48644799999999994,341.80699999999996,20.8556,14.7081,274.45799999999997,245,94.7472
"2014-03-18 18:10:35.9",4466666,1.51417,2.85285,-0.709392,341.73699999999997,20.854,14.7473,272.935,245,94.7472
"2014-03-18 18:10:36.0",4466696,1.72436,2.52022,-0.8093859999999999,341.806,20.8525,14.7659,272.225,245,94.7495
"2014-03-18 18:10:36.1",4466726,1.8835400000000002,2.41615,-0.585166,342.314,20.8525,14.7636,272.314,245,94.7495
"2014-03-18 18:10:36.2",4466756,1.87945,2.20392,-0.44129799999999997,342.207,20.8509,14.7315,273.403,245,94.7472
"2014-03-18 18:10:36.3",4466786,1.5162200000000001,2.1631099999999996,-0.5586369999999999,342.01800000000003,20.8494,14.741,272.98900000000003,245,94.7472
"2014-03-18 18:10:36.4",4466816,1.33664,2.1325,-0.586186,341.844,20.8494,14.745,272.887,245,94.7472
"2014-03-18 18:10:36.5",4466846,1.2611299999999999,1.9978099999999999,-0.606083,342.07099999999997,20.8463,14.7526,272.819,245,94.7425
"2014-03-18 18:10:36.6",4466876,1.00605,2.0916799999999998,-0.583125,342.01800000000003,20.8432,14.7397,273.247,245,94.7472
"2014-03-18 18:10:36.7",4466906,1.02441,1.7284400000000002,-0.622663,342.07800000000003,20.8432,14.7528,272.83,245,94.7495
"2014-03-18 18:10:36.8",4466936,1.28562,1.8468,-0.10968699999999999,342.158,20.8417,14.7412,273.13599999999997,245,94.7495
"2014-03-18 18:10:36.9",4466966,1.18155,2.22024,0.249729,342.2,20.8401,14.7376,273.39099999999996,245,94.7495
"2014-03-18 18:10:37.0",4466996,0.838714,1.91619,0.398698,342.44199999999995,20.837,14.7224,273.79200000000003,245,94.7472
"2014-03-18 18:10:37.1",4467026,0.834633,2.1080099999999997,0.422676,342.441,20.837,14.702,274.427,245,94.7472
"2014-03-18 18:10:37.2",4467056,0.971357,2.57532,0.00969324,342.11800000000005,20.8355,14.7107,274.193,245,94.7472
"2014-03-18 18:10:37.3",4467086,1.43459,2.49982,-0.437216,341.67699999999996,20.8339,14.7493,272.348,245,94.7495
"2014-03-18 18:10:37.4",4467116,1.455,2.38554,-0.382628,341.648,20.8339,14.7773,270.85900000000004,245,94.7472
"2014-03-18 18:10:37.5",4467146,1.41622,2.34268,-0.48874300000000004,341.65,20.8339,14.7772,270.9,245,94.7472
"2014-03-18 18:10:37.6",4467176,1.56111,2.27942,-0.292838,341.645,20.8324,14.7781,270.933,245,94.7495
"2014-03-18 18:10:37.7",4467206,1.55091,2.32024,-0.285951,341.649,20.8308,14.7781,270.973,245,94.7472
"2014-03-18 18:10:37.8",4467236,1.37745,2.3447299999999998,-0.45991899999999997,341.661,20.8308,14.7717,271.373,245,94.7448
"2014-03-18 18:10:37.9",4467266,1.21624,2.6038900000000003,-0.6147560000000001,341.664,20.8308,14.7757,271.253,245,94.7448
"2014-03-18 18:10:38.0",4467296,1.2407299999999999,2.55287,-0.5859310000000001,341.661,20.8308,14.7797,271.656,245,94.7472
"2014-03-18 18:10:38.1",4467326,1.29786,2.4508400000000004,-0.38900500000000005,341.661,20.8278,14.7805,271.575,245,94.7472
"2014-03-18 18:10:38.2",4467356,1.41418,2.35697,-0.190804,341.653,20.8278,14.7733,271.545,245,94.7518
"2014-03-18 18:10:38.3",4467386,1.59784,2.24065,-0.122696,341.64599999999996,20.8278,14.7772,271.423,245,94.7518
"2014-03-18 18:10:38.4",4467416,1.4815200000000002,2.32228,0.0349467,341.649,20.8247,14.7777,271.454,245,94.7495
"2014-03-18 18:10:38.5",4467446,1.3386799999999999,2.41411,-0.040048400000000005,341.658,20.8216,14.7771,271.653,245,94.7448
"2014-03-18 18:10:38.6",4467476,1.56315,2.31003,-0.135705,341.67699999999996,20.8216,14.7747,271.966,245,94.7495
"2014-03-18 18:10:38.7",4467506,1.6223299999999998,2.06924,-0.08366799999999999,341.686,20.82,14.7732,271.922,245,94.7495
"2014-03-18 18:10:38.8",4467536,1.6121299999999998,2.15698,-0.306357,341.80199999999996,20.8185,14.7795,271.987,245,94.7518
"2014-03-18 18:10:38.9",4467566,1.89578,2.08352,-0.039283099999999994,342.092,20.8154,14.7641,272.339,245,94.7518
"2014-03-18 18:10:39.0",4467596,1.91619,2.10189,0.052037400000000004,342.015,20.8139,14.734000000000002,272.94,245,94.7495
"2014-03-18 18:10:39.1",4467626,1.7549700000000001,2.0937200000000002,0.166571,341.98900000000003,20.8123,14.7467,272.827,245,94.7518
"2014-03-18 18:10:39.2",4467656,1.32847,2.21208,-0.0645366,342.029,20.8108,14.74,272.77,245,94.7472
"2014-03-18 18:10:39.3",4467686,1.6957900000000001,2.0100599999999997,-0.19105899999999998,342.028,20.8077,14.7466,272.689,245,94.7495
"2014-03-18 18:10:39.4",4467716,1.80191,1.94475,-0.23136199999999998,341.841,20.8062,14.7453,272.78700000000003,245,94.7472
"2014-03-18 18:10:39.5",4467746,1.76518,2.11005,-0.297429,341.783,20.8031,14.7663,272.26099999999997,245,94.7495
"2014-03-18 18:10:39.6",4467776,1.7345700000000002,2.29371,-0.194375,341.825,20.8015,14.7646,272.192,245,94.7495
